dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_clean_part_1,64,pearson_r,-0.03982853423820242,940,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_clean_part_2,64,pearson_r,0.18446836300371847,976,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_clean_part_3,64,pearson_r,-0.030677816027604776,857,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_clean_part_4,64,pearson_r,0.06325530125314574,938,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fM_part_1,64,pearson_r,-0.02371709196863799,852,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fM_part_2,64,pearson_r,0.05193090015606909,813,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fM_part_3,64,pearson_r,0.02796118091808296,869,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fM_part_4,64,pearson_r,0.1160841095239077,953,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fW_part_1,64,pearson_r,0.09591728866390091,843,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fW_part_2,64,pearson_r,0.14056806529048305,870,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fW_part_3,64,pearson_r,0.047886236884572386,974,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_fW_part_4,64,pearson_r,0.21736581142114175,1047,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_hb_part_1,64,pearson_r,-0.06819107239469137,1137,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_hb_part_2,64,pearson_r,0.04144207058608101,1074,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_hb_part_3,64,pearson_r,0.026055318622442227,1157,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_hb_part_4,64,pearson_r,0.09342565115573241,1080,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_lb_part_1,64,pearson_r,-0.055110777894037295,1396,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_lb_part_2,64,pearson_r,0.026143951718498946,1433,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_lb_part_3,64,pearson_r,0.07424519074056474,1365,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_lb_part_4,64,pearson_r,-0.007146522257911354,1501,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_mb_part_1,64,pearson_r,0.09294051197371007,945,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_mb_part_2,64,pearson_r,0.17625901344150258,994,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_mb_part_3,64,pearson_r,0.008392966044158645,995,fcnn_epoch_11,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P03,test_-_P03_-_mb_part_4,64,pearson_r,0.17836070173530638,1034,fcnn_epoch_11,full_subject_single_seed_validation
