dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_cleanDutch_part_1,64,pearson_r,0.05232232591976971,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_cleanDutch_part_2,64,pearson_r,0.05298894745005192,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_cleanDutch_part_3,64,pearson_r,-0.11294588369723559,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_cleanDutch_part_4,64,pearson_r,0.04953033400439548,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_clean_part_1,64,pearson_r,0.11953441530757633,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_clean_part_2,64,pearson_r,-0.05905846201026796,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_clean_part_3,64,pearson_r,0.08932723610423421,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_clean_part_4,64,pearson_r,0.18047332394862833,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fM_part_1,64,pearson_r,0.13092324661188443,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fM_part_2,64,pearson_r,0.06664095398770829,832,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fM_part_3,64,pearson_r,0.07572860449834129,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fM_part_4,64,pearson_r,0.09964457387214475,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fW_part_1,64,pearson_r,0.23648957180922142,832,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fW_part_2,64,pearson_r,-0.06938831078287735,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fW_part_3,64,pearson_r,0.07196252057169256,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_fW_part_4,64,pearson_r,0.13054376976763854,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hbDutch_part_1,64,pearson_r,-0.0935379856120493,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hbDutch_part_2,64,pearson_r,-0.09508790679784417,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hbDutch_part_3,64,pearson_r,-0.027396878582330704,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hbDutch_part_4,64,pearson_r,0.17364755893044623,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hb_part_1,64,pearson_r,-0.0872677973835618,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hb_part_2,64,pearson_r,-0.081618930723515,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hb_part_3,64,pearson_r,0.11942182174082151,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_hb_part_4,64,pearson_r,0.08600757373243142,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_lbDutch_part_1,64,pearson_r,0.10508896645118943,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P15,test_-_P15_-_lbDutch_part_2,64,pearson_r,0.17802136437100838,1024,adt_epoch_6,full_subject_single_seed_validation
