dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_clean_part_1,64,pearson_r,-0.1438397934966548,940,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_clean_part_2,64,pearson_r,0.28061814753359265,976,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_clean_part_3,64,pearson_r,0.17360580097716571,857,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_clean_part_4,64,pearson_r,0.10663426679657846,938,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fM_part_1,64,pearson_r,0.08693490157561753,852,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fM_part_2,64,pearson_r,0.16620323783650834,813,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fM_part_3,64,pearson_r,-0.079515482969028,869,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fM_part_4,64,pearson_r,0.11437373003583724,953,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fW_part_1,64,pearson_r,0.10851078099185472,843,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fW_part_2,64,pearson_r,0.06198392018255169,870,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fW_part_3,64,pearson_r,0.03992019935579898,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_fW_part_4,64,pearson_r,0.047356892976874836,1047,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_hb_part_1,64,pearson_r,0.11599250515355242,1137,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_hb_part_2,64,pearson_r,-0.10618102608448811,1074,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_hb_part_3,64,pearson_r,-0.03795994621981028,1157,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_hb_part_4,64,pearson_r,0.28415514007332177,1080,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_lb_part_1,64,pearson_r,0.052171489955103595,1396,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_lb_part_2,64,pearson_r,-0.02526545111424067,1433,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_lb_part_3,64,pearson_r,0.06131520837994194,1365,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_lb_part_4,64,pearson_r,0.12860130603178208,1501,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_mb_part_1,64,pearson_r,-0.07935768156669418,945,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_mb_part_2,64,pearson_r,0.0667427092561509,994,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_mb_part_3,64,pearson_r,-0.10109901770812653,995,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_mb_part_4,64,pearson_r,0.11451504339774024,1034,fcnn_epoch_3,full_subject_single_seed_validation
