dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_clean_part_1,64,pearson_r,0.039547511274702955,940,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_clean_part_2,64,pearson_r,0.14252921887035563,976,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_clean_part_3,64,pearson_r,0.12291718725944158,857,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_clean_part_4,64,pearson_r,-0.01582766210893321,938,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fM_part_1,64,pearson_r,0.07505521579629972,852,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fM_part_2,64,pearson_r,0.0346205090883174,813,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fM_part_3,64,pearson_r,-0.14389252325356133,869,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fM_part_4,64,pearson_r,0.1575096384225954,953,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fW_part_1,64,pearson_r,-0.00668715929832285,843,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fW_part_2,64,pearson_r,-0.050676171406898354,870,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fW_part_3,64,pearson_r,0.07821934999858028,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_fW_part_4,64,pearson_r,-0.07201912333953082,1047,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_hb_part_1,64,pearson_r,0.14135681610529852,1137,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_hb_part_2,64,pearson_r,0.03473427796195572,1074,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_hb_part_3,64,pearson_r,0.05689812766535247,1157,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_hb_part_4,64,pearson_r,0.08667281162734773,1080,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_lb_part_1,64,pearson_r,0.09873144577490625,1396,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_lb_part_2,64,pearson_r,0.08981631272795176,1433,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_lb_part_3,64,pearson_r,0.08802238482820054,1365,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_lb_part_4,64,pearson_r,0.056951960062788284,1501,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_mb_part_1,64,pearson_r,-0.02568299350959191,945,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_mb_part_2,64,pearson_r,-0.05963518458149769,994,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_mb_part_3,64,pearson_r,-0.01564586934789315,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_mb_part_4,64,pearson_r,0.023537856461758176,1034,fcnn_epoch_4,full_subject_single_seed_validation
