dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_cleanDutch_part_1,64,pearson_r,0.017365862896299575,941,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_cleanDutch_part_2,64,pearson_r,0.007712519690291035,963,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_cleanDutch_part_3,64,pearson_r,0.07533093456506935,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_cleanDutch_part_4,64,pearson_r,0.12637175496667788,970,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_clean_part_1,64,pearson_r,0.20282890812041082,940,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_clean_part_2,64,pearson_r,0.21129318621327048,976,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_clean_part_3,64,pearson_r,0.03839221043066977,857,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_clean_part_4,64,pearson_r,0.20290659437013947,938,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fM_part_1,64,pearson_r,0.11407419292151931,852,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fM_part_2,64,pearson_r,0.15948669513486707,813,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fM_part_3,64,pearson_r,0.1592945367458461,869,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fM_part_4,64,pearson_r,-0.006669131431595516,953,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fW_part_1,64,pearson_r,0.09040340482227319,843,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fW_part_2,64,pearson_r,0.12868378877535538,870,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fW_part_3,64,pearson_r,0.08548716601548922,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_fW_part_4,64,pearson_r,0.08978508300419719,1047,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_1,64,pearson_r,-0.013977059122335475,984,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_2,64,pearson_r,-0.13174576790429038,998,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_3,64,pearson_r,-0.041755704679097574,1017,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hbDutch_part_4,64,pearson_r,0.1109498006309089,1001,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_1,64,pearson_r,0.14320826189938107,1137,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_2,64,pearson_r,0.1491149891534198,1074,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_3,64,pearson_r,0.04663948709143052,1157,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_hb_part_4,64,pearson_r,0.12393148120122327,1080,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_1,64,pearson_r,-0.06211093496313025,1001,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_2,64,pearson_r,-0.014443815786652523,1026,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_3,64,pearson_r,0.24162870461509278,991,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lbDutch_part_4,64,pearson_r,0.0456959301417261,1011,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_1,64,pearson_r,-0.0033326279044634433,1396,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_2,64,pearson_r,-0.17974483438001837,1433,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_3,64,pearson_r,0.048658815226593606,1365,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_lb_part_4,64,pearson_r,0.2199311889711976,1501,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_1,64,pearson_r,0.045994199812719246,1021,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_2,64,pearson_r,-0.04354955333286193,981,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_3,64,pearson_r,0.03668018961902618,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mbDutch_part_4,64,pearson_r,-0.11654204765465873,1000,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_1,64,pearson_r,0.12815203794741256,945,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_2,64,pearson_r,-0.01597256148940918,994,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_3,64,pearson_r,0.04910077898754279,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P09,test_-_P09_-_mb_part_4,64,pearson_r,-0.03295876051848654,1034,fcnn_epoch_4,full_subject_single_seed_validation
