dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_1,64,pearson_r,0.017318178255272324,941,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_2,64,pearson_r,-0.07432059112646251,963,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_3,64,pearson_r,-0.07805992736702401,974,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_4,64,pearson_r,-0.016589887235787113,970,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_1,64,pearson_r,0.07652862905444308,940,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_2,64,pearson_r,-0.004052058780552666,976,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_3,64,pearson_r,0.09998516551525985,857,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_4,64,pearson_r,0.26271638726414454,938,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_1,64,pearson_r,-0.04290066558319791,852,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_2,64,pearson_r,0.30300491576377936,813,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_3,64,pearson_r,-0.014171888673600435,869,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_4,64,pearson_r,2.611703150703893e-05,953,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fW_part_1,64,pearson_r,-0.003236767195011222,843,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fW_part_2,64,pearson_r,0.24449909576821646,870,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fW_part_3,64,pearson_r,0.05060602208929151,974,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fW_part_4,64,pearson_r,0.1133714709252856,1047,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hbDutch_part_1,64,pearson_r,0.021975795591904962,984,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hbDutch_part_2,64,pearson_r,-0.036181496939954226,998,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hbDutch_part_3,64,pearson_r,0.025169260875021342,1017,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hbDutch_part_4,64,pearson_r,0.03776451867778027,1001,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_1,64,pearson_r,-0.04300244419805442,1137,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_2,64,pearson_r,0.017912948479491913,1074,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_3,64,pearson_r,0.04884642197910595,1157,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_hb_part_4,64,pearson_r,-0.10699166564569748,1080,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_1,64,pearson_r,0.05648043057157135,1001,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_2,64,pearson_r,-0.10437448950780348,1026,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_3,64,pearson_r,0.04726144726075434,991,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lbDutch_part_4,64,pearson_r,0.11031907759358776,1011,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_1,64,pearson_r,0.051174799356210735,1396,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_2,64,pearson_r,0.01286818530693941,1433,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_3,64,pearson_r,-0.06107770752964397,1365,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_lb_part_4,64,pearson_r,0.10808574691509802,1501,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,0.16418247853187734,1021,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,0.04879063163042741,981,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.08498371889155668,995,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,0.1357037573350446,1000,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_1,64,pearson_r,-0.08428014681739966,945,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.13533160985236328,994,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.01572757829885772,995,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_mb_part_4,64,pearson_r,0.015666609371544307,1034,cca_nc_1,full_subject_single_seed_validation
