dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_1,64,pearson_r,-0.005533910753758214,941,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_2,64,pearson_r,-0.024184920837824038,963,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_3,64,pearson_r,0.07567572608252131,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_4,64,pearson_r,0.03487839075591301,970,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_1,64,pearson_r,-0.07767378371186036,984,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_2,64,pearson_r,-0.03179580072509672,998,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_3,64,pearson_r,0.03397795528759571,1017,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_4,64,pearson_r,-0.01888913949687366,1001,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_1,64,pearson_r,0.13247723234833653,1001,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_2,64,pearson_r,-0.03159787543587916,1026,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_3,64,pearson_r,0.07296145242406601,991,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_4,64,pearson_r,0.051046988509533396,1011,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_1,64,pearson_r,-0.012935993445290096,1021,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_2,64,pearson_r,0.03037229874865248,981,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_3,64,pearson_r,0.12888644917183575,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_4,64,pearson_r,0.031196529684807343,1000,fcnn_epoch_4,full_subject_single_seed_validation
