dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_1,64,pearson_r,-0.035777266713383424,941,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_2,64,pearson_r,0.12124360518682128,963,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_3,64,pearson_r,0.1562519570541383,974,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_4,64,pearson_r,0.13858206768290776,970,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_1,64,pearson_r,-0.1209131272627085,940,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_2,64,pearson_r,-0.13580199304621807,976,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_3,64,pearson_r,0.08715652422609593,857,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_4,64,pearson_r,0.011366811646536404,938,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_1,64,pearson_r,-0.03438325080434635,852,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_2,64,pearson_r,0.23517984233238848,813,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_3,64,pearson_r,-0.008396220450913787,869,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_4,64,pearson_r,0.1497616069217021,953,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_1,64,pearson_r,-0.08815041347474653,843,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_2,64,pearson_r,-0.022812524588207962,870,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_3,64,pearson_r,0.10343927074969657,974,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_4,64,pearson_r,0.09237851717416642,1047,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_1,64,pearson_r,-0.0766180016931559,984,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_2,64,pearson_r,-0.09061964285460833,998,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_3,64,pearson_r,0.09750526528510814,1017,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_4,64,pearson_r,-0.008207128468487392,1001,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hb_part_1,64,pearson_r,0.19851419092892283,1137,cca_nc_4,full_subject_single_seed_validation
