dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_cleanDutch_part_1,64,pearson_r,-0.023355445428793326,941,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_cleanDutch_part_2,64,pearson_r,-0.04977099077455169,963,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_cleanDutch_part_3,64,pearson_r,0.19057430466417286,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_cleanDutch_part_4,64,pearson_r,0.10145694862194876,970,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_hbDutch_part_1,64,pearson_r,-0.08789125702026708,984,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_hbDutch_part_2,64,pearson_r,0.12558939753948872,998,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_hbDutch_part_3,64,pearson_r,0.09054192303703573,1017,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_hbDutch_part_4,64,pearson_r,0.027513061853765133,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_lbDutch_part_1,64,pearson_r,0.08451206959102645,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_lbDutch_part_2,64,pearson_r,0.1042060128611567,1026,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_lbDutch_part_3,64,pearson_r,0.04356576599440936,991,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_lbDutch_part_4,64,pearson_r,0.03758454251603405,1011,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_mbDutch_part_1,64,pearson_r,0.1305648693579689,1021,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_mbDutch_part_2,64,pearson_r,0.019973926401460045,981,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_mbDutch_part_3,64,pearson_r,0.06856644537315816,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P11,test_-_P11_-_mbDutch_part_4,64,pearson_r,-0.023280978240043538,1000,fcnn_epoch_1,full_subject_single_seed_validation
