dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_cleanDutch_part_1,64,pearson_r,0.12959356230640598,941,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_cleanDutch_part_2,64,pearson_r,0.1465000639093946,963,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_cleanDutch_part_3,64,pearson_r,0.04192492513296985,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_cleanDutch_part_4,64,pearson_r,0.16755985871816023,970,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_clean_part_1,64,pearson_r,0.1567544327635684,940,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_clean_part_2,64,pearson_r,0.14828071695118988,976,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_clean_part_3,64,pearson_r,0.03653078652613985,857,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_clean_part_4,64,pearson_r,0.28973737248150927,938,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fM_part_1,64,pearson_r,0.16757368071345063,852,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fM_part_2,64,pearson_r,0.047140564854923094,813,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fM_part_3,64,pearson_r,-0.00533301799978639,869,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fM_part_4,64,pearson_r,0.1855488946860423,953,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fW_part_1,64,pearson_r,0.014639790426988975,843,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fW_part_2,64,pearson_r,0.08264812412004419,870,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fW_part_3,64,pearson_r,0.06348758260443535,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_fW_part_4,64,pearson_r,0.14282099784450503,1047,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P19,test_-_P19_-_hbDutch_part_1,64,pearson_r,0.011263104534508378,984,fcnn_epoch_2,full_subject_single_seed_validation
