dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_clean_part_1,64,pearson_r,0.04971038933737179,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_clean_part_2,64,pearson_r,-0.07737969431476845,1024,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_clean_part_3,64,pearson_r,0.11631864046376861,896,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_clean_part_4,64,pearson_r,0.030404841490184818,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fM_part_1,64,pearson_r,0.2323700983832796,896,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fM_part_2,64,pearson_r,0.11855635394278612,832,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fM_part_3,64,pearson_r,0.19102982011654035,896,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fM_part_4,64,pearson_r,0.04036417632224848,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fW_part_1,64,pearson_r,0.14771209427363402,832,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fW_part_2,64,pearson_r,0.11311793717952681,896,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fW_part_3,64,pearson_r,0.04256482594770187,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_fW_part_4,64,pearson_r,0.10994884227305196,1088,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_hb_part_1,64,pearson_r,0.08224275380962782,1152,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_hb_part_2,64,pearson_r,0.09693360739179875,1088,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_hb_part_3,64,pearson_r,0.03177733436287972,1152,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_hb_part_4,64,pearson_r,0.1773957590757792,1088,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_lb_part_1,64,pearson_r,0.19505981471610717,1408,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_lb_part_2,64,pearson_r,0.08186784978613582,1472,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_lb_part_3,64,pearson_r,0.10949119447078953,1408,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_lb_part_4,64,pearson_r,0.06669448173074052,1536,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_mb_part_1,64,pearson_r,0.21140879801950457,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_mb_part_2,64,pearson_r,0.12035541894132638,1024,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_mb_part_3,64,pearson_r,0.15410577278126097,1024,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P03,test_-_P03_-_mb_part_4,64,pearson_r,0.1312133588474114,1024,adt_epoch_8,full_subject_single_seed_validation
