dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_1,64,pearson_r,0.00733778505193586,941,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_2,64,pearson_r,0.13776272740972687,963,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_3,64,pearson_r,0.16792851454125124,974,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_4,64,pearson_r,0.09412765080437142,970,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_1,64,pearson_r,0.015992346388942865,940,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_2,64,pearson_r,0.15714454602337083,976,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_3,64,pearson_r,0.09849976176994403,857,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_4,64,pearson_r,0.1394645417021292,938,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_1,64,pearson_r,0.19260289409238615,852,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_2,64,pearson_r,0.18978200203053366,813,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_3,64,pearson_r,0.17799612679977075,869,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_4,64,pearson_r,-0.043468820028929545,953,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_1,64,pearson_r,0.017452918723817764,843,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_2,64,pearson_r,0.06517492523770403,870,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_3,64,pearson_r,0.12274505932819342,974,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_4,64,pearson_r,0.14792359638269076,1047,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_1,64,pearson_r,-0.05977252430038672,984,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_2,64,pearson_r,0.06813540445381534,998,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_3,64,pearson_r,-0.003836533804460935,1017,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_4,64,pearson_r,-0.05285314288184535,1001,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_1,64,pearson_r,0.12191412669847773,1137,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_2,64,pearson_r,0.05093289791556239,1074,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_3,64,pearson_r,0.0003524839865281498,1157,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_4,64,pearson_r,0.033891507121018474,1080,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_1,64,pearson_r,0.019295083413933233,1001,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_2,64,pearson_r,-0.08241748254062299,1026,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_3,64,pearson_r,0.1860836153570795,991,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_4,64,pearson_r,0.08927354061330353,1011,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_1,64,pearson_r,0.14856738397347355,1396,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_2,64,pearson_r,0.03721474214927293,1433,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_3,64,pearson_r,0.02263711383401596,1365,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_4,64,pearson_r,0.11635046230378408,1501,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_1,64,pearson_r,0.019710016199316716,1021,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_2,64,pearson_r,0.003861210708215529,981,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_3,64,pearson_r,-0.01318118030209272,995,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_4,64,pearson_r,0.07072481992846685,1000,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_1,64,pearson_r,0.008865193027111218,945,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_2,64,pearson_r,-0.047205504000997926,994,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_3,64,pearson_r,-0.02788569968168319,995,fcnn_epoch_5,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_4,64,pearson_r,0.06587627131990052,1034,fcnn_epoch_5,full_subject_single_seed_validation
