dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_1,64,pearson_r,0.031074265593675973,941,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_2,64,pearson_r,0.10367317056794341,963,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_3,64,pearson_r,0.16454173409244413,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_4,64,pearson_r,0.037331837402264596,970,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_1,64,pearson_r,0.06296297648654714,940,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_2,64,pearson_r,-0.04475007170252274,976,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_3,64,pearson_r,0.15457576049789792,857,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_4,64,pearson_r,0.11365133373454753,938,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_1,64,pearson_r,-0.0429891858290595,852,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_2,64,pearson_r,0.21842222873862263,813,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_3,64,pearson_r,-0.0558868871268553,869,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_4,64,pearson_r,0.17574555182069465,953,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_1,64,pearson_r,0.16118706489570397,843,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_2,64,pearson_r,0.03435191248490212,870,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_3,64,pearson_r,0.15836120400312187,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_4,64,pearson_r,0.03467037417347288,1047,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_1,64,pearson_r,0.06207954251787759,984,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_2,64,pearson_r,-0.0424451254710694,998,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_3,64,pearson_r,-0.04874606146735906,1017,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_4,64,pearson_r,0.03613677520833416,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_1,64,pearson_r,0.08055262896421178,1137,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_2,64,pearson_r,0.13218277868025502,1074,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_3,64,pearson_r,0.05772782480010777,1157,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_4,64,pearson_r,0.03696102843712793,1080,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_1,64,pearson_r,0.06687982074865556,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_2,64,pearson_r,0.03285797080277206,1026,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_3,64,pearson_r,0.04497180731914704,991,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_4,64,pearson_r,0.12178505210710319,1011,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_1,64,pearson_r,-0.06027668348640166,1396,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_2,64,pearson_r,0.1090704444185155,1433,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_3,64,pearson_r,-0.013692478489203847,1365,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_4,64,pearson_r,0.04477918184421409,1501,fcnn_epoch_2,full_subject_single_seed_validation
