dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_1,64,pearson_r,0.07306729441392912,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_2,64,pearson_r,0.08667125332583103,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_3,64,pearson_r,0.09136464874511514,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_4,64,pearson_r,-0.025757048579048283,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_1,64,pearson_r,0.167834860809354,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_2,64,pearson_r,0.2954648995459866,832,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_3,64,pearson_r,0.21970646151313472,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_4,64,pearson_r,0.29816339477570736,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_1,64,pearson_r,0.015041321939204929,832,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_2,64,pearson_r,0.21936623117065396,896,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_3,64,pearson_r,0.028551783754568485,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_4,64,pearson_r,0.041548209427297624,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_1,64,pearson_r,0.016621590219889168,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_2,64,pearson_r,0.2011827864133979,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_3,64,pearson_r,0.21935027831601203,1152,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_4,64,pearson_r,0.20125579758781187,1088,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_1,64,pearson_r,0.10568399124245804,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_2,64,pearson_r,0.07666918002872533,1472,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_3,64,pearson_r,0.0869500344251331,1408,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_4,64,pearson_r,0.20103051566510863,1536,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_1,64,pearson_r,0.15060640387064517,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_2,64,pearson_r,0.24743284645845653,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_3,64,pearson_r,0.16968350872565532,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_4,64,pearson_r,0.049131380864207055,1024,adt_epoch_6,full_subject_single_seed_validation
