dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_2,64,pearson_r,0.11856648826892457,1433,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_3,64,pearson_r,0.17244188456670628,1365,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_4,64,pearson_r,0.2665125424795727,1501,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_1,64,pearson_r,0.13688859325041466,1021,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_2,64,pearson_r,0.01945253834547167,981,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_3,64,pearson_r,0.14563811241184,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_4,64,pearson_r,0.03473078373891187,1000,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_1,64,pearson_r,0.10755679362471547,945,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_2,64,pearson_r,0.14483996487591855,994,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_3,64,pearson_r,0.15204751058321703,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mb_part_4,64,pearson_r,0.16243147318847914,1034,ridge_alpha_100.0,full_subject_single_seed_validation
