dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_clean_part_1,64,pearson_r,-0.1801107491692219,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_clean_part_2,64,pearson_r,0.024053193520397895,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_clean_part_3,64,pearson_r,0.03368481030694235,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_clean_part_4,64,pearson_r,0.14217425202111705,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fM_part_1,64,pearson_r,0.07139712881444829,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fM_part_2,64,pearson_r,0.1342492600559258,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fM_part_3,64,pearson_r,0.13128706000057352,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fM_part_4,64,pearson_r,0.0027058393355351863,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fW_part_1,64,pearson_r,0.17738032879640814,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fW_part_2,64,pearson_r,0.009372598065896832,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fW_part_3,64,pearson_r,0.10822444173793588,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_fW_part_4,64,pearson_r,-0.11352483583612057,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_hb_part_1,64,pearson_r,0.2275289703014627,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_hb_part_2,64,pearson_r,0.010168100764473253,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_hb_part_3,64,pearson_r,0.2609067272015328,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_hb_part_4,64,pearson_r,0.053785766048009595,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_lb_part_1,64,pearson_r,0.07619516202160001,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_lb_part_2,64,pearson_r,0.16518168238166697,1472,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_lb_part_3,64,pearson_r,0.04132736537172241,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_lb_part_4,64,pearson_r,0.10914347459925622,1536,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_mb_part_1,64,pearson_r,0.07443690888676506,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_mb_part_2,64,pearson_r,-0.05887408400756479,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_mb_part_3,64,pearson_r,0.07436823603305143,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_mb_part_4,64,pearson_r,0.03039161410843502,1024,adt_epoch_3,full_subject_single_seed_validation
