dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_2,64,pearson_r,0.045009709949031675,998,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_3,64,pearson_r,0.015586489961408448,1017,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_4,64,pearson_r,0.05556830346816728,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_1,64,pearson_r,0.2693961699163404,1137,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_2,64,pearson_r,-0.041712713584721194,1074,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_3,64,pearson_r,-0.03678307653994407,1157,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_4,64,pearson_r,-0.03540045682653788,1080,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_1,64,pearson_r,0.1079067697675618,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_2,64,pearson_r,0.1072908134297459,1026,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_3,64,pearson_r,0.09980223280590614,991,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_4,64,pearson_r,0.009785991944223906,1011,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_1,64,pearson_r,-0.012023861367376503,1396,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_2,64,pearson_r,0.053354190979964376,1433,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_3,64,pearson_r,0.09985304384070176,1365,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_4,64,pearson_r,0.14688160655012197,1501,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_1,64,pearson_r,0.08765297533938758,1021,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_2,64,pearson_r,0.08140035288672351,981,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_3,64,pearson_r,0.08625567709351624,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_4,64,pearson_r,0.004916621891423494,1000,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_1,64,pearson_r,0.1339128423182037,945,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_2,64,pearson_r,-0.04366674263201913,994,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_3,64,pearson_r,0.11281619611259999,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_4,64,pearson_r,-0.05008354530772272,1034,fcnn_epoch_1,full_subject_single_seed_validation
