dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP01,64,pearson_r,0.2945529324866694,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP02,64,pearson_r,0.06633771530607326,960,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP03,64,pearson_r,0.05710492393231126,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP04,64,pearson_r,0.22887519559503303,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP05,64,pearson_r,0.16201044246580157,1216,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP06,64,pearson_r,0.016245794423586035,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP07,64,pearson_r,0.190473144290723,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_AUNP08,64,pearson_r,0.20295660029687718,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_BROP01,64,pearson_r,0.1663447856237836,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_BROP02,64,pearson_r,0.07971948814057608,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_BROP03,64,pearson_r,0.13659951361253272,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_FLOP01,64,pearson_r,0.07675665199768081,768,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_FLOP02,64,pearson_r,-0.0054252812729299795,704,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_FLOP03,64,pearson_r,-0.10162139505055356,704,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P06,test_-_P06_-_FLOP04,64,pearson_r,-0.0025064183522712667,1216,adt_epoch_7,full_subject_single_seed_validation
