dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_cleanDutch_part_1,64,pearson_r,0.041005433745817055,941,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_cleanDutch_part_2,64,pearson_r,0.08517180270418598,963,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_cleanDutch_part_3,64,pearson_r,0.1467016903838725,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_cleanDutch_part_4,64,pearson_r,0.05531488329509525,970,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_clean_part_1,64,pearson_r,0.14940928428925881,940,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_clean_part_2,64,pearson_r,-0.029641349633142938,976,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_clean_part_3,64,pearson_r,-0.1058350484035327,857,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_clean_part_4,64,pearson_r,0.15670332095765557,938,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_fM_part_1,64,pearson_r,0.1646427552075391,852,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P02,test_-_P02_-_fM_part_2,64,pearson_r,0.02026388447011317,813,fcnn_epoch_1,full_subject_single_seed_validation
