dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP01,64,pearson_r,0.2948927132203237,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP02,64,pearson_r,-0.01562914666357437,960,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP03,64,pearson_r,-0.005207549004524983,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP04,64,pearson_r,0.2751980547731772,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP05,64,pearson_r,-0.002143790564749862,1216,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP06,64,pearson_r,0.1914024770713299,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP07,64,pearson_r,0.16911280537038065,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_AUNP08,64,pearson_r,0.21255291959164724,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_BROP01,64,pearson_r,-0.05008869916410906,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_BROP02,64,pearson_r,0.29803101564033635,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_BROP03,64,pearson_r,0.34745142798238793,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_FLOP01,64,pearson_r,0.25019616311089554,768,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_FLOP02,64,pearson_r,0.22132770244954897,704,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_FLOP03,64,pearson_r,0.49545749088851593,704,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P12,test_-_P12_-_FLOP04,64,pearson_r,0.4162712900253943,1216,adt_epoch_7,full_subject_single_seed_validation
