dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_1,64,pearson_r,0.05494253664712014,940,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_2,64,pearson_r,0.24791245044100363,976,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_3,64,pearson_r,0.08361138724267167,857,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_4,64,pearson_r,0.1958880206517629,938,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_1,64,pearson_r,0.25303864365426143,852,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_2,64,pearson_r,0.1307147841961794,813,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_3,64,pearson_r,0.04135539347079324,869,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_4,64,pearson_r,0.2918820506967521,953,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_1,64,pearson_r,0.1666833688022031,843,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_2,64,pearson_r,0.10524131520341184,870,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_3,64,pearson_r,0.023705962998318758,974,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_4,64,pearson_r,0.25797494101420343,1047,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_1,64,pearson_r,0.11437276327073387,1137,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_2,64,pearson_r,0.007434160970125013,1074,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_3,64,pearson_r,-0.0659389053554337,1157,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_4,64,pearson_r,0.1017814426902666,1080,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_1,64,pearson_r,0.0332956781234452,1396,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_2,64,pearson_r,0.04329902571974084,1433,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_3,64,pearson_r,0.19663869374257917,1365,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_4,64,pearson_r,0.03680409323636252,1501,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_1,64,pearson_r,0.1129549868902096,945,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_2,64,pearson_r,-0.014253214159140371,994,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_3,64,pearson_r,0.0213484796375448,995,ridge_alpha_10.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_4,64,pearson_r,0.056628914243048833,1034,ridge_alpha_10.0,full_subject_single_seed_validation
