dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_cleanDutch_part_1,64,pearson_r,0.018472917750922073,941,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_cleanDutch_part_2,64,pearson_r,0.16330333147194281,963,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_cleanDutch_part_3,64,pearson_r,-0.05209427187854923,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_cleanDutch_part_4,64,pearson_r,0.11769562529202195,970,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_clean_part_1,64,pearson_r,0.19493974471412012,940,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_clean_part_2,64,pearson_r,0.05312736425929736,976,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_clean_part_3,64,pearson_r,0.12319805140314914,857,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_clean_part_4,64,pearson_r,0.16159412654928745,938,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fM_part_1,64,pearson_r,0.23757320177469812,852,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fM_part_2,64,pearson_r,0.21435970142328692,813,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fM_part_3,64,pearson_r,0.08850115380372323,869,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fM_part_4,64,pearson_r,0.16648596781381148,953,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_1,64,pearson_r,0.05951392065213415,843,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_2,64,pearson_r,0.23536245453731514,870,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_3,64,pearson_r,0.07955967739193938,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_fW_part_4,64,pearson_r,0.09434945201250902,1047,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_1,64,pearson_r,-0.1767796358488192,984,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_2,64,pearson_r,-0.03756100393223838,998,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_3,64,pearson_r,-0.14019415485669687,1017,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hbDutch_part_4,64,pearson_r,0.0069857656489089506,1001,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_1,64,pearson_r,0.05114022166473572,1137,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_2,64,pearson_r,0.10440920218696988,1074,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_3,64,pearson_r,0.18476712948468654,1157,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_hb_part_4,64,pearson_r,0.10227378492260934,1080,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_1,64,pearson_r,-0.0038053493066933556,1001,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_2,64,pearson_r,0.05215908809785387,1026,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_3,64,pearson_r,0.0015463972272535345,991,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lbDutch_part_4,64,pearson_r,0.030029867592525347,1011,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_1,64,pearson_r,0.18227507492075753,1396,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_2,64,pearson_r,0.12507424170871326,1433,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_3,64,pearson_r,0.15919309436626553,1365,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_lb_part_4,64,pearson_r,0.0853213287480228,1501,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_1,64,pearson_r,0.057814087536819235,1021,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_mbDutch_part_2,64,pearson_r,-0.07533337602562265,981,fcnn_epoch_3,full_subject_single_seed_validation
