dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_cleanDutch_part_1,64,pearson_r,-0.14967622293697067,941,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_cleanDutch_part_2,64,pearson_r,0.02224137720671475,963,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_cleanDutch_part_3,64,pearson_r,-0.07654373441060516,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_cleanDutch_part_4,64,pearson_r,-0.04295534828714203,970,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_clean_part_1,64,pearson_r,0.068041673351441,940,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_clean_part_2,64,pearson_r,0.10501824885162576,976,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_clean_part_3,64,pearson_r,-0.10503212604967196,857,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_clean_part_4,64,pearson_r,-0.11558581355617126,938,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fM_part_1,64,pearson_r,0.12093333592449769,852,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fM_part_2,64,pearson_r,0.025988978534863604,813,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fM_part_3,64,pearson_r,0.14709222839631858,869,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fM_part_4,64,pearson_r,0.02057435491487171,953,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P07,test_-_P07_-_fW_part_1,64,pearson_r,-0.08914597676821122,843,fcnn_epoch_3,full_subject_single_seed_validation
