dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_cleanDutch_part_1,64,pearson_r,0.13132687553827738,941,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_cleanDutch_part_2,64,pearson_r,0.21648983388839935,963,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_cleanDutch_part_3,64,pearson_r,-0.02403243648116583,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_cleanDutch_part_4,64,pearson_r,0.1085408154563322,970,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_clean_part_1,64,pearson_r,0.032833119437476604,940,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_clean_part_2,64,pearson_r,0.06250935884018335,976,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_clean_part_3,64,pearson_r,0.1400808703495347,857,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_clean_part_4,64,pearson_r,0.1482986669101156,938,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_fM_part_1,64,pearson_r,0.16287203827333324,852,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_fM_part_2,64,pearson_r,0.06710216483465066,813,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_fM_part_3,64,pearson_r,0.19557173882919407,869,fcnn_epoch_2,full_subject_single_seed_validation
