dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_cleanDutch_part_1,64,pearson_r,-0.09191220077953817,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_cleanDutch_part_2,64,pearson_r,0.24086950096402945,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_cleanDutch_part_3,64,pearson_r,0.0984198907909422,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_cleanDutch_part_4,64,pearson_r,0.1054389854357294,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_clean_part_1,64,pearson_r,0.251108776274092,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_clean_part_2,64,pearson_r,0.24297646822364316,1024,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_clean_part_3,64,pearson_r,0.020410987779309067,896,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_clean_part_4,64,pearson_r,0.0803527234187507,960,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_fM_part_1,64,pearson_r,0.04164733602838982,896,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_fM_part_2,64,pearson_r,0.2105312633210285,832,adt_epoch_8,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P08,test_-_P08_-_fM_part_3,64,pearson_r,0.2279606074997208,896,adt_epoch_8,full_subject_single_seed_validation
