dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_cleanDutch_part_1,64,pearson_r,0.15762560972263895,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_cleanDutch_part_2,64,pearson_r,0.27079463548504823,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_cleanDutch_part_3,64,pearson_r,0.12098184984840768,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_cleanDutch_part_4,64,pearson_r,0.037262384058989635,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_clean_part_1,64,pearson_r,-0.025233190595623567,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_clean_part_2,64,pearson_r,0.04273067130022794,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_clean_part_3,64,pearson_r,0.07173078022149865,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_clean_part_4,64,pearson_r,0.22161073647432653,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fM_part_1,64,pearson_r,0.16468179114102424,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fM_part_2,64,pearson_r,0.1926363448024871,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fM_part_3,64,pearson_r,0.003594787059915764,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fM_part_4,64,pearson_r,0.1407129368529202,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fW_part_1,64,pearson_r,0.06089475916665303,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fW_part_2,64,pearson_r,0.09007574621616488,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fW_part_3,64,pearson_r,-0.053319226381805813,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_fW_part_4,64,pearson_r,0.030373766834475485,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hbDutch_part_1,64,pearson_r,0.02460464844415264,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hbDutch_part_2,64,pearson_r,0.1315205768843234,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hbDutch_part_3,64,pearson_r,0.00235672414708043,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hbDutch_part_4,64,pearson_r,0.09497999793301974,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hb_part_1,64,pearson_r,-0.01805717348847398,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hb_part_2,64,pearson_r,0.141539401375575,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hb_part_3,64,pearson_r,0.03258191240469191,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_hb_part_4,64,pearson_r,0.11708841863111427,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lbDutch_part_1,64,pearson_r,-0.09394997736339514,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lbDutch_part_2,64,pearson_r,0.07907652890863848,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lbDutch_part_3,64,pearson_r,-0.11261249710335423,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lbDutch_part_4,64,pearson_r,0.0485318444250741,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lb_part_1,64,pearson_r,0.10692294103330013,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lb_part_2,64,pearson_r,0.14743543158484512,1472,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lb_part_3,64,pearson_r,0.2135118706332483,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_lb_part_4,64,pearson_r,0.01452005042382931,1536,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mbDutch_part_1,64,pearson_r,0.07000518508432202,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mbDutch_part_2,64,pearson_r,-0.008246866625645515,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mbDutch_part_3,64,pearson_r,-0.12240109370185699,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mbDutch_part_4,64,pearson_r,-0.08381394441606373,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mb_part_1,64,pearson_r,0.17996039681105533,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mb_part_2,64,pearson_r,0.24033218760986527,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mb_part_3,64,pearson_r,0.034980987670587216,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P18,test_-_P18_-_mb_part_4,64,pearson_r,0.216856803787401,1024,adt_epoch_3,full_subject_single_seed_validation
