dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fM_part_4,64,pearson_r,0.012661017909166626,953,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_1,64,pearson_r,0.20657977820665463,843,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_2,64,pearson_r,0.16869716055205322,870,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_3,64,pearson_r,0.2020623155095073,974,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_4,64,pearson_r,0.09556051341053269,1047,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_1,64,pearson_r,0.09637397410773557,984,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_2,64,pearson_r,-0.014684846794629605,998,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_3,64,pearson_r,0.36207656497173873,1017,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_4,64,pearson_r,0.1344284080199782,1001,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_1,64,pearson_r,0.22523591587365258,1137,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_2,64,pearson_r,-0.02796890328215731,1074,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_3,64,pearson_r,0.2029305454710284,1157,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_4,64,pearson_r,0.1681688827276102,1080,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_1,64,pearson_r,0.06231290493930087,1001,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_2,64,pearson_r,0.10504851321698162,1026,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_3,64,pearson_r,0.08599059045529975,991,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_4,64,pearson_r,-0.08331987712043422,1011,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_1,64,pearson_r,0.10847485549432051,1396,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_2,64,pearson_r,0.101181880711187,1433,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_3,64,pearson_r,0.0960571833232821,1365,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_4,64,pearson_r,0.0691836851813979,1501,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_1,64,pearson_r,0.14814153015728818,1021,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_2,64,pearson_r,-0.011554709408444113,981,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_3,64,pearson_r,0.039504663945209864,995,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_4,64,pearson_r,-0.012376213056127261,1000,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_1,64,pearson_r,0.24503596440705122,945,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_2,64,pearson_r,0.2253781408224085,994,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_3,64,pearson_r,0.16687527871510643,995,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_4,64,pearson_r,0.13706827007371752,1034,cca_nc_4,full_subject_single_seed_validation
