dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP01,64,pearson_r,0.32580586643970694,990,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP02,64,pearson_r,-0.11936860941483765,970,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP03,64,pearson_r,0.2615091640007177,890,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP04,64,pearson_r,0.17668700633450218,870,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP05,64,pearson_r,0.1804159269410205,1191,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP06,64,pearson_r,0.2275585535230769,894,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP07,64,pearson_r,0.0640361571408206,1134,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_AUNP08,64,pearson_r,0.20435683819032435,1104,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_BROP01,64,pearson_r,0.07910514296341103,1017,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_BROP02,64,pearson_r,0.25158729535899776,1120,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_BROP03,64,pearson_r,0.07939883231731053,1000,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_FLOP01,64,pearson_r,0.19523573020298918,779,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_FLOP02,64,pearson_r,0.0826124855629032,699,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_FLOP03,64,pearson_r,0.3851336585151948,655,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P12,test_-_P12_-_FLOP04,64,pearson_r,0.2925521067270097,1213,fcnn_epoch_2,full_subject_single_seed_validation
