dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_cleanDutch_part_1,64,pearson_r,0.027336448432480346,941,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_cleanDutch_part_2,64,pearson_r,0.09112913420985363,963,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_cleanDutch_part_3,64,pearson_r,0.1103764706229046,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_cleanDutch_part_4,64,pearson_r,-0.004070088683263158,970,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_clean_part_1,64,pearson_r,0.15293359252392202,940,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_clean_part_2,64,pearson_r,0.2288679718263623,976,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_clean_part_3,64,pearson_r,-0.0340751233262329,857,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_clean_part_4,64,pearson_r,0.1258782292886275,938,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fM_part_1,64,pearson_r,-0.13942977496752335,852,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fM_part_2,64,pearson_r,0.1642040671635929,813,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fM_part_3,64,pearson_r,-0.06571805286077186,869,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fM_part_4,64,pearson_r,0.11869977870933258,953,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_1,64,pearson_r,0.17898686797436986,843,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_2,64,pearson_r,0.052080312273325866,870,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_3,64,pearson_r,0.0684861882315806,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_fW_part_4,64,pearson_r,0.2720537066875513,1047,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_1,64,pearson_r,0.039296244005115895,984,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_2,64,pearson_r,0.08645874769963291,998,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_3,64,pearson_r,0.16900723977961263,1017,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hbDutch_part_4,64,pearson_r,0.0960888734392386,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_1,64,pearson_r,0.04714097306572386,1137,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_2,64,pearson_r,0.041189552910115806,1074,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_3,64,pearson_r,0.1164605923670204,1157,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_hb_part_4,64,pearson_r,0.024648655928400105,1080,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_1,64,pearson_r,0.07329129750414219,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_2,64,pearson_r,0.19799500078486248,1026,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_3,64,pearson_r,0.14798271859391457,991,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lbDutch_part_4,64,pearson_r,0.03523053403672942,1011,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_1,64,pearson_r,0.11073996910104891,1396,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_2,64,pearson_r,0.04123042247264633,1433,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_3,64,pearson_r,0.18075362978799,1365,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_lb_part_4,64,pearson_r,0.040847860773573316,1501,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_1,64,pearson_r,0.0753028716446169,1021,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_2,64,pearson_r,-0.07364181742265652,981,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_3,64,pearson_r,0.06422925939778765,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mbDutch_part_4,64,pearson_r,-0.05441095258232813,1000,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_1,64,pearson_r,0.08738305171736406,945,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_2,64,pearson_r,0.11958731739248231,994,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_3,64,pearson_r,0.07213010228212396,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P17,test_-_P17_-_mb_part_4,64,pearson_r,0.02040939275944472,1034,fcnn_epoch_1,full_subject_single_seed_validation
