dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_1,64,pearson_r,0.052502627214534955,941,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_2,64,pearson_r,0.05740663017358806,963,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_3,64,pearson_r,-0.0007701529035567245,974,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_4,64,pearson_r,-0.11969225877535344,970,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_1,64,pearson_r,0.2273808886963697,940,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_2,64,pearson_r,0.27318738832575684,976,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_3,64,pearson_r,-0.027032484412041143,857,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_4,64,pearson_r,0.13270420427965515,938,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_1,64,pearson_r,-0.15447040190313968,852,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_2,64,pearson_r,0.19341739087567628,813,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_3,64,pearson_r,-0.13359972637419712,869,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_4,64,pearson_r,0.012660345775755403,953,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_1,64,pearson_r,0.20657880948049584,843,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_2,64,pearson_r,0.16869709022588047,870,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_3,64,pearson_r,0.20206159001662716,974,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_4,64,pearson_r,0.09555976658446551,1047,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_1,64,pearson_r,0.09637354744758314,984,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_2,64,pearson_r,-0.014684101935924444,998,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_3,64,pearson_r,0.36207629778635037,1017,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_4,64,pearson_r,0.13442857663773045,1001,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_1,64,pearson_r,0.2252350739836111,1137,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_2,64,pearson_r,-0.027969486469672265,1074,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_3,64,pearson_r,0.20293116749150303,1157,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_4,64,pearson_r,0.16816838725047764,1080,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_lbDutch_part_1,64,pearson_r,0.062312559422004685,1001,cca_nc_4,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_lbDutch_part_2,64,pearson_r,0.10504913935690033,1026,cca_nc_4,full_subject_single_seed_validation
