dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_clean_part_1,64,pearson_r,0.057150516431248,940,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_clean_part_2,64,pearson_r,0.30430363827867696,976,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_clean_part_3,64,pearson_r,0.18720488509881297,857,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_clean_part_4,64,pearson_r,0.27115263419432684,938,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fM_part_1,64,pearson_r,0.08153009508202376,852,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fM_part_2,64,pearson_r,0.07388976198177497,813,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fM_part_3,64,pearson_r,0.08214211925468795,869,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fM_part_4,64,pearson_r,0.24098462428658074,953,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fW_part_1,64,pearson_r,-0.03684971371667725,843,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fW_part_2,64,pearson_r,-0.07987233765322045,870,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fW_part_3,64,pearson_r,0.2033712640029176,974,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_fW_part_4,64,pearson_r,0.2468858262138284,1047,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_hb_part_1,64,pearson_r,0.06358340525853814,1137,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_hb_part_2,64,pearson_r,0.045110078130454825,1074,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_hb_part_3,64,pearson_r,-0.06938077444919488,1157,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_hb_part_4,64,pearson_r,0.08413665805561832,1080,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_lb_part_1,64,pearson_r,0.0414236974172235,1396,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_lb_part_2,64,pearson_r,-0.015431535345457395,1433,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_lb_part_3,64,pearson_r,0.10167800587500792,1365,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_lb_part_4,64,pearson_r,0.15708891379822068,1501,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_mb_part_1,64,pearson_r,0.06879479982440187,945,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_mb_part_2,64,pearson_r,0.046593546026994254,994,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_mb_part_3,64,pearson_r,-0.014797209204064512,995,fcnn_epoch_6,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P04,test_-_P04_-_mb_part_4,64,pearson_r,0.06752193530765302,1034,fcnn_epoch_6,full_subject_single_seed_validation
