dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_cleanDutch_part_1,64,pearson_r,0.1226863576683577,941,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_cleanDutch_part_2,64,pearson_r,0.04493063370085484,963,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_cleanDutch_part_3,64,pearson_r,-0.005585693978527389,974,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_cleanDutch_part_4,64,pearson_r,0.11753080459013858,970,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_clean_part_1,64,pearson_r,0.2151604639326648,940,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_clean_part_2,64,pearson_r,0.041075143738268136,976,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_clean_part_3,64,pearson_r,0.07836246399391784,857,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_clean_part_4,64,pearson_r,0.06227215355748013,938,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fM_part_1,64,pearson_r,0.09868040466814765,852,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fM_part_2,64,pearson_r,0.20929471745753797,813,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fM_part_3,64,pearson_r,-0.035585555011907744,869,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fM_part_4,64,pearson_r,0.1892299350876165,953,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_1,64,pearson_r,0.14733757019113525,843,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_2,64,pearson_r,0.16656968958228668,870,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_3,64,pearson_r,0.11802895227295274,974,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_fW_part_4,64,pearson_r,0.2512057404873933,1047,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_1,64,pearson_r,-0.06759328775476696,984,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_2,64,pearson_r,-0.06112876554253678,998,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_3,64,pearson_r,0.018676266269452853,1017,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hbDutch_part_4,64,pearson_r,-0.00428223534441505,1001,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_1,64,pearson_r,0.07963965881320118,1137,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_2,64,pearson_r,0.14077811615711,1074,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_3,64,pearson_r,0.17873289372332843,1157,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_hb_part_4,64,pearson_r,0.10306051127831072,1080,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_1,64,pearson_r,0.055963655563345774,1001,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_2,64,pearson_r,0.07892064948286648,1026,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_3,64,pearson_r,0.024025098392586382,991,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lbDutch_part_4,64,pearson_r,-0.0007830168654241191,1011,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_1,64,pearson_r,0.10992960790299437,1396,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_2,64,pearson_r,0.17447769828678655,1433,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_3,64,pearson_r,0.15384132643401247,1365,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_lb_part_4,64,pearson_r,0.16309491817133415,1501,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_1,64,pearson_r,0.09086168503625115,1021,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_2,64,pearson_r,-0.17338578227064946,981,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_3,64,pearson_r,0.11376552462225586,995,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mbDutch_part_4,64,pearson_r,0.032566206120409315,1000,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_1,64,pearson_r,-0.042070392460879576,945,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_2,64,pearson_r,0.13367885092051168,994,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_3,64,pearson_r,0.1192361832998393,995,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P08,test_-_P08_-_mb_part_4,64,pearson_r,0.12416191998590673,1034,fcnn_epoch_0,full_subject_single_seed_validation
