dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_cleanDutch_part_1,64,pearson_r,0.06386258737532081,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_cleanDutch_part_2,64,pearson_r,0.10495843377507451,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_cleanDutch_part_3,64,pearson_r,0.37738653991102983,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_cleanDutch_part_4,64,pearson_r,0.318759856604367,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_clean_part_1,64,pearson_r,0.2643779383992952,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_clean_part_2,64,pearson_r,0.1307862204799951,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_clean_part_3,64,pearson_r,0.288883032812719,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_clean_part_4,64,pearson_r,0.5037360230147372,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fM_part_1,64,pearson_r,0.07826100096927871,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fM_part_2,64,pearson_r,0.5540299231605661,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fM_part_3,64,pearson_r,0.13248751466028513,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fM_part_4,64,pearson_r,0.38414733388633265,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fW_part_1,64,pearson_r,0.2439579421217422,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fW_part_2,64,pearson_r,0.3061511750886402,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fW_part_3,64,pearson_r,0.21452055479146406,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_fW_part_4,64,pearson_r,0.2679681759926798,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_1,64,pearson_r,0.09321298145258032,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_2,64,pearson_r,0.07249901603106058,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_3,64,pearson_r,-0.04157659841641989,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hbDutch_part_4,64,pearson_r,0.18374722264525262,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_1,64,pearson_r,0.28514036142354493,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_2,64,pearson_r,0.2456746033746973,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_3,64,pearson_r,0.19585867912445656,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_hb_part_4,64,pearson_r,0.2962875449784894,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_1,64,pearson_r,0.07456786864686121,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_2,64,pearson_r,0.11189439778864774,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_3,64,pearson_r,0.12617907261350295,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lbDutch_part_4,64,pearson_r,0.006983166200828096,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_1,64,pearson_r,0.19524002798229725,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_2,64,pearson_r,0.21715075066414016,1472,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_3,64,pearson_r,0.06135815924237758,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_lb_part_4,64,pearson_r,0.25515914214965907,1536,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_1,64,pearson_r,0.04668882025448728,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_2,64,pearson_r,-0.0814471673147812,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_3,64,pearson_r,0.14905190773953989,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mbDutch_part_4,64,pearson_r,0.023585167137646895,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_1,64,pearson_r,0.2425812254983067,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_2,64,pearson_r,0.2206315368199687,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_3,64,pearson_r,0.08503287780378331,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P10,test_-_P10_-_mb_part_4,64,pearson_r,0.011160292820877387,1024,adt_epoch_3,full_subject_single_seed_validation
