dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_cleanDutch_part_1,64,pearson_r,0.05185455634339134,941,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_cleanDutch_part_2,64,pearson_r,0.01977492053161299,963,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_cleanDutch_part_3,64,pearson_r,-0.055061379703806236,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_cleanDutch_part_4,64,pearson_r,-0.0009205737963453847,970,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_clean_part_1,64,pearson_r,0.17995947421435662,940,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_clean_part_2,64,pearson_r,0.13079975176884565,976,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_clean_part_3,64,pearson_r,0.12749091619647535,857,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_clean_part_4,64,pearson_r,0.121167276225232,938,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_fM_part_1,64,pearson_r,0.23989754695659143,852,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P13,test_-_P13_-_fM_part_2,64,pearson_r,0.08007400249745439,813,fcnn_epoch_2,full_subject_single_seed_validation
