dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP01,64,pearson_r,0.051930060991150225,990,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP02,64,pearson_r,0.1442881605817763,970,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP03,64,pearson_r,0.18158586011708372,890,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP04,64,pearson_r,-0.031082900779310012,870,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP05,64,pearson_r,0.047116956280248944,1191,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP06,64,pearson_r,0.06667834882308878,894,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP07,64,pearson_r,-0.00899410655087113,1134,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_AUNP08,64,pearson_r,0.07497145127593935,1104,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_BROP01,64,pearson_r,0.25735329812884544,1017,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_BROP02,64,pearson_r,0.06151342313033455,1120,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_BROP03,64,pearson_r,0.044863129497594356,1000,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_FLOP01,64,pearson_r,0.028263924771560103,779,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_FLOP02,64,pearson_r,0.09119816220273325,699,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_FLOP03,64,pearson_r,0.2454395848884333,655,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_FLOP04,64,pearson_r,-0.0351586408060645,1213,fcnn_epoch_4,full_subject_single_seed_validation
