dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P03,test_-_P03_-_lb_part_4,64,pearson_r,-0.12121443833305358,1501,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P03,test_-_P03_-_mb_part_1,64,pearson_r,-0.1033348526505291,945,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P03,test_-_P03_-_mb_part_2,64,pearson_r,0.047330628466749874,994,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P03,test_-_P03_-_mb_part_3,64,pearson_r,0.016691331608400594,995,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P03,test_-_P03_-_mb_part_4,64,pearson_r,0.09949689975039643,1034,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_cleanDutch_part_1,64,pearson_r,-0.03362228700718059,941,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_cleanDutch_part_2,64,pearson_r,0.0611131574880444,963,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_cleanDutch_part_3,64,pearson_r,0.14310733578133614,974,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_cleanDutch_part_4,64,pearson_r,0.07373734586813672,970,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_clean_part_1,64,pearson_r,0.1277390234167643,940,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_clean_part_2,64,pearson_r,0.20269874193381507,976,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_clean_part_3,64,pearson_r,0.13073090068938656,857,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_clean_part_4,64,pearson_r,0.294080516814293,938,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fM_part_1,64,pearson_r,0.11961436179735135,852,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fM_part_2,64,pearson_r,0.15792287109517048,813,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fM_part_3,64,pearson_r,0.04368503012310685,869,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fM_part_4,64,pearson_r,0.32750375041117724,953,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fW_part_1,64,pearson_r,0.25036374990638943,843,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fW_part_2,64,pearson_r,0.07847969315282463,870,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
weissbart_tf64->etard_tf64,eegnet,reconstruction,gate0_gate2_cross_dataset_transfer_v1::cross_dataset_zero_shot,0,P10,test_-_P10_-_fW_part_3,64,pearson_r,0.159102332357988,974,eegnet_epoch_0,cross_dataset_transfer_zero_shot_plus_pooled10_target_calibration_v1::cross_dataset_zero_shot
