dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP01,64,pearson_r,-0.010198389818028113,990,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP02,64,pearson_r,0.18994263381442839,970,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP03,64,pearson_r,0.047546699196434526,890,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP04,64,pearson_r,0.18595862460468696,870,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP05,64,pearson_r,0.09000696846355517,1191,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP06,64,pearson_r,0.1384587190142432,894,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP07,64,pearson_r,-0.0024006039391959604,1134,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_AUNP08,64,pearson_r,0.19851798954436997,1104,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_BROP01,64,pearson_r,0.1420664075876942,1017,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_BROP02,64,pearson_r,0.0015956163917926587,1120,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_BROP03,64,pearson_r,0.18432117820913543,1000,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_FLOP01,64,pearson_r,0.13681492647582658,779,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_FLOP02,64,pearson_r,0.15108669638053132,699,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_FLOP03,64,pearson_r,0.06611846325341096,655,fcnn_epoch_3,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P02,test_-_P02_-_FLOP04,64,pearson_r,0.18333577543376076,1213,fcnn_epoch_3,full_subject_single_seed_validation
