dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP01,64,pearson_r,0.24732864547378766,990,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP02,64,pearson_r,0.03290893560939336,970,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP03,64,pearson_r,0.12087066978954594,890,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP04,64,pearson_r,0.1179044357327379,870,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP05,64,pearson_r,0.09506484940379183,1191,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP06,64,pearson_r,0.34017260931050625,894,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP07,64,pearson_r,0.04622093051246768,1134,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_AUNP08,64,pearson_r,-0.1278363961734027,1104,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_BROP01,64,pearson_r,-0.07493487255558914,1017,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_BROP02,64,pearson_r,0.030379252624066714,1120,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_BROP03,64,pearson_r,0.15387150975160532,1000,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_FLOP01,64,pearson_r,0.10765408218036855,779,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_FLOP02,64,pearson_r,0.08450167521882271,699,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_FLOP03,64,pearson_r,0.2700580895278244,655,fcnn_epoch_4,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P04,test_-_P04_-_FLOP04,64,pearson_r,0.1445756985881579,1213,fcnn_epoch_4,full_subject_single_seed_validation
