dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP01,64,pearson_r,0.08772529739375838,990,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP02,64,pearson_r,0.24442992025173935,970,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP03,64,pearson_r,0.18718214583910495,890,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP04,64,pearson_r,-0.05153189215474164,870,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP05,64,pearson_r,0.10628866662916932,1191,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP06,64,pearson_r,0.0708618153118714,894,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP07,64,pearson_r,0.010605157244705237,1134,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_AUNP08,64,pearson_r,0.06682043664109386,1104,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_BROP01,64,pearson_r,-0.032464956934926056,1017,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_BROP02,64,pearson_r,0.09253650281287881,1120,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_BROP03,64,pearson_r,0.026075304307253133,1000,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_FLOP01,64,pearson_r,-0.05278275759533542,779,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_FLOP02,64,pearson_r,0.08078063967599919,699,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_FLOP03,64,pearson_r,0.31889292147386433,655,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P08,test_-_P08_-_FLOP04,64,pearson_r,0.11507634474415863,1213,fcnn_epoch_1,full_subject_single_seed_validation
