dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_clean_part_1,64,pearson_r,-0.07342926066693514,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_clean_part_2,64,pearson_r,0.17714525286759425,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_clean_part_3,64,pearson_r,0.027825635598153656,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_clean_part_4,64,pearson_r,-0.006880910304031896,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fM_part_1,64,pearson_r,0.05674466012817947,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fM_part_2,64,pearson_r,0.03788851311638331,832,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fM_part_3,64,pearson_r,0.15416597633806922,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fM_part_4,64,pearson_r,-0.02901304937787762,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fW_part_1,64,pearson_r,0.2726543108320569,832,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fW_part_2,64,pearson_r,-0.039091109872894686,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fW_part_3,64,pearson_r,0.16959645327552691,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_fW_part_4,64,pearson_r,-0.16007985902021685,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_hb_part_1,64,pearson_r,0.31100479900499656,1152,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_hb_part_2,64,pearson_r,0.19543452783048265,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_hb_part_3,64,pearson_r,0.15979344863860392,1152,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_hb_part_4,64,pearson_r,0.18172917518014076,1088,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_lb_part_1,64,pearson_r,0.07186247931406155,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_lb_part_2,64,pearson_r,0.1729440669401772,1472,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_lb_part_3,64,pearson_r,0.11772494478677943,1408,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_lb_part_4,64,pearson_r,0.13054323903448053,1536,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_mb_part_1,64,pearson_r,0.11087989440688517,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_mb_part_2,64,pearson_r,0.05248714943790909,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_mb_part_3,64,pearson_r,0.13906774105523073,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P00,test_-_P00_-_mb_part_4,64,pearson_r,0.08587899750970783,1024,adt_epoch_2,full_subject_single_seed_validation
