dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
meg_scans_canonical_05_08hz_64hz_sub03,recording_safe_ridge_adapter_mag102,audiobook_envelope_reconstruction,meg_scans_subject_specific_sub03_v1,0,sub-03,sub-03_task-audiobook1_run-02_trial-04,64,pearson_r,0.17178149533613118,7631,alpha_100.0,actual
meg_scans_canonical_05_08hz_64hz_sub03,recording_safe_ridge_adapter_mag102,audiobook_envelope_reconstruction,meg_scans_subject_specific_sub03_v1,0,sub-03,sub-03_task-audiobook2_run-02_trial-04,64,pearson_r,0.23262299204324138,7631,alpha_100.0,actual
meg_scans_canonical_05_08hz_64hz_sub03,recording_safe_ridge_adapter_all306,audiobook_envelope_reconstruction,meg_scans_subject_specific_sub03_v1,0,sub-03,sub-03_task-audiobook1_run-02_trial-04,64,pearson_r,0.1764129634827659,7631,alpha_100.0,actual
meg_scans_canonical_05_08hz_64hz_sub03,recording_safe_ridge_adapter_all306,audiobook_envelope_reconstruction,meg_scans_subject_specific_sub03_v1,0,sub-03,sub-03_task-audiobook2_run-02_trial-04,64,pearson_r,0.22908013940833102,7631,alpha_100.0,actual
meg_scans_canonical_05_08hz_64hz_sub03,eegnet_mag102,audiobook_envelope_reconstruction,meg_scans_subject_specific_sub03_v1,0,sub-03,sub-03_task-audiobook1_run-02_trial-04,64,pearson_r,0.19425840654715504,7631,best_val_checkpoint_in_memory,actual
meg_scans_canonical_05_08hz_64hz_sub03,eegnet_mag102,audiobook_envelope_reconstruction,meg_scans_subject_specific_sub03_v1,0,sub-03,sub-03_task-audiobook2_run-02_trial-04,64,pearson_r,0.2662753769516414,7631,best_val_checkpoint_in_memory,actual
