dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_1,64,pearson_r,-0.019707484771383718,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_2,64,pearson_r,0.022309608662475302,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_3,64,pearson_r,0.233745189060544,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_4,64,pearson_r,0.03742336391892914,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_1,64,pearson_r,-0.08191417295051374,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_2,64,pearson_r,0.01117421757882538,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_3,64,pearson_r,0.24742142758168514,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_4,64,pearson_r,0.10976191180018509,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_1,64,pearson_r,-0.11547571018414479,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_2,64,pearson_r,0.34747477247111586,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_3,64,pearson_r,-0.023880256380823188,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_4,64,pearson_r,0.11346045588604714,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_1,64,pearson_r,-0.03174307816490123,832,adt_epoch_4,full_subject_single_seed_validation
