dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP01,64,pearson_r,-0.023852685716267738,990,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP02,64,pearson_r,0.09661183228696373,970,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP03,64,pearson_r,0.1324067056951566,890,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP04,64,pearson_r,0.04879487121200254,870,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP05,64,pearson_r,0.13801159592146087,1191,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP06,64,pearson_r,0.1586282599125462,894,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP07,64,pearson_r,0.20586605980325057,1134,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_AUNP08,64,pearson_r,0.16412775099040586,1104,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_BROP01,64,pearson_r,0.017488268630994442,1017,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_BROP02,64,pearson_r,0.16784613378310254,1120,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_BROP03,64,pearson_r,0.25443130496479704,1000,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_FLOP01,64,pearson_r,0.029778635568027706,779,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_FLOP02,64,pearson_r,0.20450665241877464,699,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_FLOP03,64,pearson_r,-0.13246745759598572,655,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_FLOP04,64,pearson_r,0.05545759653165467,1213,fcnn_epoch_2,full_subject_single_seed_validation
