dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_1,64,pearson_r,0.10219402413081441,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_2,64,pearson_r,0.18550830614386765,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_3,64,pearson_r,0.19240352904339,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_cleanDutch_part_4,64,pearson_r,0.1486349194321987,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_1,64,pearson_r,0.11414679828916943,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_2,64,pearson_r,0.0946403029671497,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_3,64,pearson_r,0.09499387825161114,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_clean_part_4,64,pearson_r,0.25908787184336685,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_1,64,pearson_r,-0.044861722308677424,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_2,64,pearson_r,0.23891421602533486,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P16,test_-_P16_-_fM_part_3,64,pearson_r,0.25682508586671826,896,adt_epoch_5,full_subject_single_seed_validation
