dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_1,64,pearson_r,0.2521012490525193,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_2,64,pearson_r,0.007498123554814067,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_3,64,pearson_r,0.1297915419241812,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_cleanDutch_part_4,64,pearson_r,0.020559328582423948,960,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_1,64,pearson_r,0.016611677989908986,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_2,64,pearson_r,-0.09249575157655918,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_3,64,pearson_r,0.1134694659330934,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_hbDutch_part_4,64,pearson_r,-0.13955529700057834,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_1,64,pearson_r,-0.02700602850825295,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_2,64,pearson_r,0.06342407957267257,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_3,64,pearson_r,0.02965007375097847,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_lbDutch_part_4,64,pearson_r,0.081726233012089,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_1,64,pearson_r,0.10168267586782419,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_2,64,pearson_r,0.15720259550210333,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_3,64,pearson_r,0.34658123129890456,1024,adt_epoch_6,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_mbDutch_part_4,64,pearson_r,0.12366021991666233,1024,adt_epoch_6,full_subject_single_seed_validation
