dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP01,64,pearson_r,-0.030955540199958238,990,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP02,64,pearson_r,-0.07139299286237634,970,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP03,64,pearson_r,0.13861408761675018,890,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP04,64,pearson_r,0.2585974592849199,870,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP05,64,pearson_r,0.09260818234205774,1191,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP06,64,pearson_r,0.27755396045753866,894,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP07,64,pearson_r,0.06578901457348077,1134,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_AUNP08,64,pearson_r,-0.13600485817338553,1104,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_BROP01,64,pearson_r,-0.03142880742592112,1017,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_BROP02,64,pearson_r,-0.04632595894519291,1120,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_BROP03,64,pearson_r,0.24918610404297403,1000,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_FLOP01,64,pearson_r,0.11243908055173588,779,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_FLOP02,64,pearson_r,0.0008829999824954113,699,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_FLOP03,64,pearson_r,0.31100770949404494,655,fcnn_epoch_0,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_FLOP04,64,pearson_r,0.2218985662030289,1213,fcnn_epoch_0,full_subject_single_seed_validation
