dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_1,64,pearson_r,0.02591471325753691,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_2,64,pearson_r,0.14939579186729246,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_3,64,pearson_r,-0.002646171665256543,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_4,64,pearson_r,0.2337945960524571,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_1,64,pearson_r,0.13486546117472561,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_2,64,pearson_r,0.1961785968460823,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_3,64,pearson_r,0.09237758787802092,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_4,64,pearson_r,0.1567538963387218,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_1,64,pearson_r,0.08647813466466178,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_2,64,pearson_r,0.17699320302323768,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_3,64,pearson_r,0.1060925464637962,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_4,64,pearson_r,0.11054869393948862,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_1,64,pearson_r,0.14674088184604123,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_2,64,pearson_r,0.1307153840273675,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_3,64,pearson_r,0.02557863142677103,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_4,64,pearson_r,0.0969922223705454,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_1,64,pearson_r,0.04978586721255226,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_2,64,pearson_r,0.19132271218800775,1472,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_3,64,pearson_r,0.10789869455703295,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_4,64,pearson_r,0.21852919076385005,1536,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_1,64,pearson_r,0.1868818875519603,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_2,64,pearson_r,0.06241125537860078,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_3,64,pearson_r,0.008871779551988762,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_4,64,pearson_r,0.0447325758568624,1024,adt_epoch_4,full_subject_single_seed_validation
