dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_cleanDutch_part_1,64,pearson_r,0.1408624294932543,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_cleanDutch_part_2,64,pearson_r,0.10137471714020933,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_cleanDutch_part_3,64,pearson_r,0.14028270537630463,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_cleanDutch_part_4,64,pearson_r,0.0867809226197475,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_clean_part_1,64,pearson_r,0.11057597084001083,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_clean_part_2,64,pearson_r,0.20224234318706458,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_clean_part_3,64,pearson_r,-0.12223500364526504,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_clean_part_4,64,pearson_r,0.07679015364584521,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fM_part_1,64,pearson_r,-0.07461066556385673,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fM_part_2,64,pearson_r,0.09169954386711988,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fM_part_3,64,pearson_r,0.17602914839377065,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fM_part_4,64,pearson_r,0.16055125843436038,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fW_part_1,64,pearson_r,0.0865027127044723,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fW_part_2,64,pearson_r,0.04670881947791452,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fW_part_3,64,pearson_r,0.05334227200635713,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_fW_part_4,64,pearson_r,0.20870000023832622,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hbDutch_part_1,64,pearson_r,-0.07267166632271188,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hbDutch_part_2,64,pearson_r,0.013694430605206382,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hbDutch_part_3,64,pearson_r,0.04223115198563749,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hbDutch_part_4,64,pearson_r,0.12177132484357402,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hb_part_1,64,pearson_r,0.06517712114969826,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hb_part_2,64,pearson_r,0.034279336053510835,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hb_part_3,64,pearson_r,0.04272089110843383,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_hb_part_4,64,pearson_r,-0.06122982287092449,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lbDutch_part_1,64,pearson_r,-0.013708239260389712,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lbDutch_part_2,64,pearson_r,-0.07951275297785834,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lbDutch_part_3,64,pearson_r,-0.01790337198703993,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lbDutch_part_4,64,pearson_r,0.12489642607265099,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_1,64,pearson_r,0.1258874117315863,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_2,64,pearson_r,0.04567551989909107,1472,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_3,64,pearson_r,0.05056069046011676,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_lb_part_4,64,pearson_r,0.16539034127686758,1536,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_1,64,pearson_r,0.14871822534064327,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_2,64,pearson_r,0.10947611245236148,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_3,64,pearson_r,0.02719654853052578,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mbDutch_part_4,64,pearson_r,0.07346407760306735,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_1,64,pearson_r,-0.0935478522975019,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_2,64,pearson_r,0.028362917916214397,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_3,64,pearson_r,0.018221124047831678,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P06,test_-_P06_-_mb_part_4,64,pearson_r,0.15952583013394692,1024,adt_epoch_4,full_subject_single_seed_validation
