dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P01,test_-_P01_-_FLOP04,64,pearson_r,0.2429144939181249,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP01,64,pearson_r,-0.0317450401247168,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP02,64,pearson_r,-0.00046907395482962083,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP03,64,pearson_r,0.19220150467207567,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP04,64,pearson_r,0.2271406303765391,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP05,64,pearson_r,-0.024152578964129794,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP06,64,pearson_r,-0.013153494070065571,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP07,64,pearson_r,0.017190369723677424,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_AUNP08,64,pearson_r,-0.00790565556124186,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_BROP01,64,pearson_r,0.1385473382323795,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_BROP02,64,pearson_r,-0.09702395741761231,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_BROP03,64,pearson_r,0.14410632338678137,1000,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_FLOP01,64,pearson_r,0.11025634947089766,779,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_FLOP02,64,pearson_r,0.06403771635982125,699,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_FLOP03,64,pearson_r,-0.06347261375888857,655,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P02,test_-_P02_-_FLOP04,64,pearson_r,0.07293920181490383,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP01,64,pearson_r,-0.02042564461767149,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP02,64,pearson_r,0.1951147040165684,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP03,64,pearson_r,0.05879962878583378,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP04,64,pearson_r,0.10253127123206032,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP05,64,pearson_r,0.13770586886371022,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP06,64,pearson_r,0.20544847110721878,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP07,64,pearson_r,0.018699276728192757,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_AUNP08,64,pearson_r,0.009152578256419007,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_BROP01,64,pearson_r,0.09618626066655529,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_BROP02,64,pearson_r,-0.014918987819211185,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_BROP03,64,pearson_r,0.15644018162954026,1000,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_FLOP01,64,pearson_r,0.08285570297606351,779,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_FLOP02,64,pearson_r,0.05046874815880656,699,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_FLOP03,64,pearson_r,0.32290521786099213,655,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P03,test_-_P03_-_FLOP04,64,pearson_r,0.09103946821850847,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP01,64,pearson_r,0.10841678717510461,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP02,64,pearson_r,0.04253223055133836,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP03,64,pearson_r,0.08955440379955387,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP04,64,pearson_r,0.18829593191012092,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP05,64,pearson_r,0.14543561135053848,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP06,64,pearson_r,0.1345718434909505,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP07,64,pearson_r,0.020383239216046133,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_AUNP08,64,pearson_r,-0.0757730381973407,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_BROP01,64,pearson_r,-0.05277405025949044,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_BROP02,64,pearson_r,-0.12680462310208057,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_BROP03,64,pearson_r,0.20046094062899258,1000,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_FLOP01,64,pearson_r,0.08649108388440735,779,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_FLOP02,64,pearson_r,0.10531946168143955,699,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_FLOP03,64,pearson_r,-0.0729246515035656,655,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P04,test_-_P04_-_FLOP04,64,pearson_r,0.10282203933767727,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP01,64,pearson_r,0.14154478679282367,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP02,64,pearson_r,0.16049763533265993,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP03,64,pearson_r,-0.039710526031067,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP04,64,pearson_r,-0.008998458683142875,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP05,64,pearson_r,0.14471516042638818,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP06,64,pearson_r,-0.0014795566143241555,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP07,64,pearson_r,0.07007170797461827,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_AUNP08,64,pearson_r,0.11509935683664425,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_BROP01,64,pearson_r,0.05666603902116916,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_BROP02,64,pearson_r,0.1549213210493053,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_BROP03,64,pearson_r,0.026930871868870384,1000,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_FLOP01,64,pearson_r,0.05695244125377551,779,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_FLOP02,64,pearson_r,0.03555941317070182,699,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_FLOP03,64,pearson_r,0.03361994001515485,655,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P05,test_-_P05_-_FLOP04,64,pearson_r,-0.09878576387354554,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP01,64,pearson_r,-0.010602583717534622,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP02,64,pearson_r,-0.015013091739684173,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP03,64,pearson_r,0.19012008472651482,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP04,64,pearson_r,0.13962852249809862,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP05,64,pearson_r,-0.07694767371705752,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP06,64,pearson_r,0.11243481921247146,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP07,64,pearson_r,0.015525875377315796,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_AUNP08,64,pearson_r,0.08541932028723544,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_BROP01,64,pearson_r,-0.1260025026865117,1017,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_BROP02,64,pearson_r,0.020696391326209592,1120,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_BROP03,64,pearson_r,-0.09572322830827794,1000,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_FLOP01,64,pearson_r,-0.11442131551057697,779,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_FLOP02,64,pearson_r,0.12773224076540923,699,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_FLOP03,64,pearson_r,-0.009999016373770712,655,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P06,test_-_P06_-_FLOP04,64,pearson_r,-0.031405814835767154,1213,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP01,64,pearson_r,0.2152914686297164,990,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP02,64,pearson_r,-0.1420996487604337,970,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP03,64,pearson_r,0.05249350829817554,890,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP04,64,pearson_r,0.11364535695980944,870,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP05,64,pearson_r,-0.016173233963921844,1191,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP06,64,pearson_r,-0.1556204249734238,894,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP07,64,pearson_r,-0.017014666073381538,1134,ridge_alpha_0.001,subject_independent_loso_ridge_full
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_ridge_full_v1,0,P07,test_-_P07_-_AUNP08,64,pearson_r,-0.03794855240065846,1104,ridge_alpha_0.001,subject_independent_loso_ridge_full
