dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_1,64,pearson_r,-0.12825148627236027,940,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_2,64,pearson_r,0.2503069955079996,976,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_3,64,pearson_r,0.18129008182720022,857,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_clean_part_4,64,pearson_r,0.09327788516301884,938,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_1,64,pearson_r,0.06866315959430938,852,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_2,64,pearson_r,0.06527528263315659,813,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_3,64,pearson_r,0.015398823306556595,869,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fM_part_4,64,pearson_r,0.05283445329190549,953,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_1,64,pearson_r,0.1131169709544516,843,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_2,64,pearson_r,0.06807344890874356,870,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_3,64,pearson_r,0.12661085550957063,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_fW_part_4,64,pearson_r,0.08165138242819281,1047,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_1,64,pearson_r,0.07464532884029876,1137,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_2,64,pearson_r,-0.16360111414750392,1074,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_3,64,pearson_r,0.018935539154003422,1157,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_hb_part_4,64,pearson_r,0.23839287965776396,1080,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_1,64,pearson_r,0.07408120484153166,1396,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_2,64,pearson_r,0.02394514079405551,1433,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_3,64,pearson_r,5.850646973177771e-05,1365,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_lb_part_4,64,pearson_r,0.06867530757903767,1501,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_1,64,pearson_r,-0.06520920680662007,945,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_2,64,pearson_r,0.06566029050259306,994,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_3,64,pearson_r,-0.0017804459743319032,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P01,test_-_P01_-_mb_part_4,64,pearson_r,0.07744088661196877,1034,fcnn_epoch_4,full_subject_single_seed_validation
