dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_cleanDutch_part_1,64,pearson_r,0.03517685510669684,941,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_cleanDutch_part_2,64,pearson_r,0.05037539206437314,963,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_cleanDutch_part_3,64,pearson_r,-0.01496533890436297,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_cleanDutch_part_4,64,pearson_r,0.1234295841596627,970,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_clean_part_1,64,pearson_r,0.07627163590162918,940,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_clean_part_2,64,pearson_r,0.19594992286296717,976,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_clean_part_3,64,pearson_r,0.08184339716203028,857,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_clean_part_4,64,pearson_r,0.20636456707143774,938,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fM_part_1,64,pearson_r,0.0740508713522933,852,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fM_part_2,64,pearson_r,0.1800493936557081,813,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fM_part_3,64,pearson_r,0.22642844656105157,869,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fM_part_4,64,pearson_r,0.09244362405438619,953,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fW_part_1,64,pearson_r,0.1530226872915548,843,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fW_part_2,64,pearson_r,0.12497278878806534,870,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fW_part_3,64,pearson_r,0.035080748799250994,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_fW_part_4,64,pearson_r,0.12473855301378692,1047,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hbDutch_part_1,64,pearson_r,-0.08018322425785926,984,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hbDutch_part_2,64,pearson_r,-0.13454546165855538,998,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hbDutch_part_3,64,pearson_r,-0.05616752027406076,1017,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hbDutch_part_4,64,pearson_r,0.09717264754318,1001,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hb_part_1,64,pearson_r,0.15835417918201175,1137,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hb_part_2,64,pearson_r,0.0906657664599496,1074,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hb_part_3,64,pearson_r,0.009847386269228217,1157,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P09,test_-_P09_-_hb_part_4,64,pearson_r,0.0713919799492403,1080,fcnn_epoch_3,full_subject_single_seed_validation
