dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP01,64,pearson_r,0.259200347138642,990,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP02,64,pearson_r,0.11033040691816794,970,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP03,64,pearson_r,0.17154569786095628,890,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP04,64,pearson_r,0.22693005742200748,870,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP05,64,pearson_r,0.11652446280929239,1191,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP06,64,pearson_r,0.1607752388836044,894,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP07,64,pearson_r,0.10967721440580533,1134,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP08,64,pearson_r,0.008267538877329018,1104,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_BROP01,64,pearson_r,0.03441624527034332,1017,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_BROP02,64,pearson_r,0.056054497873174576,1120,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_BROP03,64,pearson_r,0.06000455575904729,1000,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP01,64,pearson_r,0.06225315871254591,779,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP02,64,pearson_r,0.09567749046032659,699,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP03,64,pearson_r,0.27882586707283735,655,fcnn_epoch_2,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP04,64,pearson_r,0.15175134691835956,1213,fcnn_epoch_2,full_subject_single_seed_validation
