dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_1,64,pearson_r,0.28244155631234963,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_2,64,pearson_r,0.30465458057764094,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_3,64,pearson_r,0.05601089386079802,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_4,64,pearson_r,0.34103645133872046,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_1,64,pearson_r,0.21070788222425016,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_2,64,pearson_r,0.041613010301237326,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_3,64,pearson_r,0.32958495569611834,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_4,64,pearson_r,0.3379694651371995,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_1,64,pearson_r,0.16619116620877147,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_2,64,pearson_r,0.22017076741321664,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_3,64,pearson_r,0.24428622786763493,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_4,64,pearson_r,0.24336332030185148,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_1,64,pearson_r,0.0847512157157615,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_2,64,pearson_r,0.23165819806622195,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_3,64,pearson_r,0.08146834692636926,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_4,64,pearson_r,0.29934276445014624,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_1,64,pearson_r,0.09610610081459975,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_2,64,pearson_r,0.09075933834939424,1472,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_3,64,pearson_r,0.14421715591804246,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_4,64,pearson_r,0.11525332608702268,1536,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_1,64,pearson_r,0.1787645382319222,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_2,64,pearson_r,0.2349230663687457,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_3,64,pearson_r,0.10900855041643841,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_4,64,pearson_r,0.02558614724417904,1024,adt_epoch_5,full_subject_single_seed_validation
