dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP01,64,pearson_r,0.1032841634633607,990,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP02,64,pearson_r,0.04378016949556881,970,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP03,64,pearson_r,0.032290837997596133,890,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP04,64,pearson_r,0.21987349348374982,870,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP05,64,pearson_r,0.1239905959601426,1191,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP06,64,pearson_r,0.11422786905181387,894,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP07,64,pearson_r,0.07087884082140226,1134,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_AUNP08,64,pearson_r,-0.09402907630880733,1104,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_BROP01,64,pearson_r,0.10642731293939177,1017,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_BROP02,64,pearson_r,-0.03308196501888914,1120,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_BROP03,64,pearson_r,0.1799767222400478,1000,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_FLOP01,64,pearson_r,0.002561067111885587,779,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_FLOP02,64,pearson_r,0.05559516554462183,699,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_FLOP03,64,pearson_r,-0.002217463902208269,655,fcnn_epoch_12,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P00,test_-_P00_-_FLOP04,64,pearson_r,-0.06287937022065326,1213,fcnn_epoch_12,full_subject_single_seed_validation
