dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_1,64,pearson_r,0.10350527358314947,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_2,64,pearson_r,0.07807623855915424,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_3,64,pearson_r,-0.0498066984026912,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_4,64,pearson_r,-0.05282840763598013,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_1,64,pearson_r,0.1809174532588045,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_2,64,pearson_r,0.17767171607176016,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_3,64,pearson_r,0.11353121895557841,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_4,64,pearson_r,0.22305123611347158,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_1,64,pearson_r,-0.12725379020785793,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_2,64,pearson_r,0.009695328880702455,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_3,64,pearson_r,0.005455280107394599,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_4,64,pearson_r,0.0549648822558217,960,adt_epoch_3,full_subject_single_seed_validation
