dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_1,64,pearson_r,0.14207503189208806,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_2,64,pearson_r,0.2660541959022629,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_3,64,pearson_r,0.026494796240741476,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_4,64,pearson_r,0.10293030992201486,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_1,64,pearson_r,-0.05248443926620877,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_2,64,pearson_r,-0.011231090154173931,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_3,64,pearson_r,0.1522345944405364,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_4,64,pearson_r,0.03745226930948373,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_1,64,pearson_r,0.010744933517774984,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_2,64,pearson_r,-0.024586269998024938,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_3,64,pearson_r,-0.03015750737443537,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_4,64,pearson_r,-0.07616062158358462,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_1,64,pearson_r,0.08278465924758638,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_2,64,pearson_r,0.09971699563856509,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_3,64,pearson_r,0.1181172935542729,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_4,64,pearson_r,0.01343407082283311,1024,adt_epoch_14,full_subject_single_seed_validation
