dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_1,64,pearson_r,0.10066909771760613,940,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_2,64,pearson_r,0.08293463160855917,976,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_3,64,pearson_r,0.10769974376019412,857,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_4,64,pearson_r,0.1278324339336763,938,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_1,64,pearson_r,0.061717884039586515,852,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_2,64,pearson_r,0.27570949269411565,813,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_3,64,pearson_r,0.11613228069895822,869,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_4,64,pearson_r,0.19835062307638682,953,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_1,64,pearson_r,0.00845866406913086,843,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_2,64,pearson_r,0.03845823043692495,870,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_3,64,pearson_r,0.07062054779325716,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_4,64,pearson_r,0.15030355237917992,1047,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_1,64,pearson_r,0.02037143243604351,1137,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_2,64,pearson_r,0.10552991807976297,1074,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_3,64,pearson_r,0.06272569173207983,1157,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_4,64,pearson_r,0.13365654325045803,1080,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_1,64,pearson_r,0.22240362284224116,1396,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_2,64,pearson_r,-0.14503323844246907,1433,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_3,64,pearson_r,-0.03284307468900792,1365,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_4,64,pearson_r,0.015691032286331022,1501,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_1,64,pearson_r,0.050892926191806076,945,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_2,64,pearson_r,0.05737426472703946,994,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_3,64,pearson_r,0.15547367402318704,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_4,64,pearson_r,-0.13032126390874227,1034,fcnn_epoch_4,full_subject_single_seed_validation
