dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_1,64,pearson_r,0.15750726944004712,940,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_2,64,pearson_r,0.32867054016023,976,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_3,64,pearson_r,0.28366010318328216,857,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_clean_part_4,64,pearson_r,0.13175089318828462,938,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_1,64,pearson_r,0.13082106921100142,852,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_2,64,pearson_r,0.12214857078363428,813,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_3,64,pearson_r,0.06005104760642949,869,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fM_part_4,64,pearson_r,0.24523265630911653,953,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_1,64,pearson_r,0.012742669089855161,843,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_2,64,pearson_r,0.015402148726614637,870,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_3,64,pearson_r,0.17345696983881367,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_fW_part_4,64,pearson_r,0.2176640724851935,1047,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_1,64,pearson_r,0.006817772602248886,1137,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_2,64,pearson_r,0.09910891271759488,1074,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_3,64,pearson_r,-0.03431280349299035,1157,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_hb_part_4,64,pearson_r,0.17204241583830596,1080,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_1,64,pearson_r,0.09363716209958227,1396,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_2,64,pearson_r,-0.029567220573064372,1433,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_3,64,pearson_r,0.05190605386628976,1365,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_lb_part_4,64,pearson_r,0.1963396367845578,1501,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_1,64,pearson_r,-0.0551002024326524,945,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_2,64,pearson_r,0.12523421042748553,994,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_3,64,pearson_r,-0.030001644357721315,995,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P04,test_-_P04_-_mb_part_4,64,pearson_r,0.09907933618053263,1034,fcnn_epoch_2,full_subject_single_seed_validation
