dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hbDutch_part_4,64,pearson_r,0.08334240628626516,1001,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_1,64,pearson_r,0.10211012390180098,1137,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_2,64,pearson_r,-0.08305251019822092,1074,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_3,64,pearson_r,0.0882201218681352,1157,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_hb_part_4,64,pearson_r,0.1158056368529274,1080,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_1,64,pearson_r,-0.0961246118817355,1001,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_2,64,pearson_r,-0.06950666483007202,1026,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_3,64,pearson_r,-0.15043810744535768,991,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lbDutch_part_4,64,pearson_r,0.043471598230190554,1011,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_1,64,pearson_r,0.0931945289551073,1396,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_2,64,pearson_r,0.07917097897380775,1433,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_3,64,pearson_r,0.05203589150130603,1365,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_lb_part_4,64,pearson_r,-0.1077824928717387,1501,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_1,64,pearson_r,-0.14666283577577777,1021,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_2,64,pearson_r,-0.16740397506042212,981,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_3,64,pearson_r,0.06967791515251671,995,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mbDutch_part_4,64,pearson_r,-0.05155482400727516,1000,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_1,64,pearson_r,0.11330838189677388,945,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_2,64,pearson_r,-0.006999313442721094,994,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_3,64,pearson_r,0.016049206408822164,995,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P15,test_-_P15_-_mb_part_4,64,pearson_r,-0.1130734339152881,1034,fcnn_epoch_3,full_subject_single_seed_validation
