dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_1,64,pearson_r,0.14794307113492797,941,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_2,64,pearson_r,0.036804279319430304,963,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_3,64,pearson_r,0.05284768727829434,974,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_4,64,pearson_r,0.12352424787178333,970,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_1,64,pearson_r,0.30962057037944396,940,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_2,64,pearson_r,0.10380322133134241,976,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_3,64,pearson_r,0.0795978632851301,857,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_4,64,pearson_r,0.35561287118554497,938,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_1,64,pearson_r,0.12914169649027382,852,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_2,64,pearson_r,0.16313659251917503,813,cca_nc_2,full_subject_single_seed_validation
