dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP01,64,pearson_r,-0.03174504037783055,990,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP02,64,pearson_r,-0.0004690741682672186,970,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP03,64,pearson_r,0.1922015058299766,890,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP04,64,pearson_r,0.2271406300117644,870,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP05,64,pearson_r,-0.024152578436162343,1191,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP06,64,pearson_r,-0.01315349451286193,894,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP07,64,pearson_r,0.01719037048313185,1134,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_AUNP08,64,pearson_r,-0.007905655787742345,1104,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_BROP01,64,pearson_r,0.13854733893304283,1017,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_BROP02,64,pearson_r,-0.09702395546418935,1120,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_BROP03,64,pearson_r,0.14410632183134697,1000,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_FLOP01,64,pearson_r,0.11025634965249141,779,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_FLOP02,64,pearson_r,0.0640377175579438,699,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_FLOP03,64,pearson_r,-0.06347261204876359,655,ridge_alpha_0.001,subject_independent_loso_pilot
weissbart_tf64,ridge,reconstruction,gate0_gate2_loso_pilot_v1,0,P02,test_-_P02_-_FLOP04,64,pearson_r,0.07293920095317956,1213,ridge_alpha_0.001,subject_independent_loso_pilot
