dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_1,64,pearson_r,0.05646634650350973,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_2,64,pearson_r,0.0011449115115850746,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_3,64,pearson_r,-0.004779397660554519,896,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_clean_part_4,64,pearson_r,0.03551017790872694,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_1,64,pearson_r,0.190187764362797,896,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_2,64,pearson_r,0.10340309330987986,832,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_3,64,pearson_r,0.26965972748587225,896,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fM_part_4,64,pearson_r,0.12516607022819318,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_1,64,pearson_r,-0.05055417193687856,832,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_2,64,pearson_r,0.07715419775541263,896,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_3,64,pearson_r,-0.047026867289237745,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_fW_part_4,64,pearson_r,0.10171083349021529,1088,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_1,64,pearson_r,0.17452884073983643,1152,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_2,64,pearson_r,0.09422730080229168,1088,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_3,64,pearson_r,0.18633010681226694,1152,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_hb_part_4,64,pearson_r,0.13572723811946527,1088,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_1,64,pearson_r,0.03226358140058983,1408,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_2,64,pearson_r,0.07321693529349932,1472,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_3,64,pearson_r,0.034053465845168336,1408,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_lb_part_4,64,pearson_r,0.10846286171913977,1536,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_1,64,pearson_r,0.17909886478622863,960,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_2,64,pearson_r,0.1999294842041521,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_3,64,pearson_r,0.15022586594000603,1024,adt_epoch_14,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_mb_part_4,64,pearson_r,0.15613969186424537,1024,adt_epoch_14,full_subject_single_seed_validation
