dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_cleanDutch_part_1,64,pearson_r,0.026117183334757245,941,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_cleanDutch_part_2,64,pearson_r,0.2045091192337006,963,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_cleanDutch_part_3,64,pearson_r,0.057267206041613054,974,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_cleanDutch_part_4,64,pearson_r,0.16568731659036492,970,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_clean_part_1,64,pearson_r,0.10981733480022043,940,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_clean_part_2,64,pearson_r,0.18825529997550064,976,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_clean_part_3,64,pearson_r,0.15766240183831748,857,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_clean_part_4,64,pearson_r,0.19225523324832172,938,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fM_part_1,64,pearson_r,0.12603152980692253,852,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fM_part_2,64,pearson_r,0.20136666144903081,813,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fM_part_3,64,pearson_r,0.19244055902700674,869,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fM_part_4,64,pearson_r,0.35760182585944605,953,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_1,64,pearson_r,0.10130720744631631,843,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_2,64,pearson_r,0.1477113723423777,870,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_3,64,pearson_r,0.14668816247229588,974,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_fW_part_4,64,pearson_r,0.11579818089784998,1047,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_1,64,pearson_r,0.009379580908210543,984,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_2,64,pearson_r,0.1775514933100623,998,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_3,64,pearson_r,0.08411043518654844,1017,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hbDutch_part_4,64,pearson_r,0.04250313104262902,1001,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_1,64,pearson_r,0.15455174359161905,1137,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_2,64,pearson_r,0.07871917594803475,1074,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_3,64,pearson_r,0.11488851454544736,1157,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_hb_part_4,64,pearson_r,0.09460717969109507,1080,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_1,64,pearson_r,0.035420852961357094,1001,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_2,64,pearson_r,0.0982384664968232,1026,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_3,64,pearson_r,0.0917137828991119,991,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lbDutch_part_4,64,pearson_r,0.07803936234661782,1011,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_1,64,pearson_r,0.07996719325170046,1396,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_2,64,pearson_r,0.11837149026492425,1433,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_3,64,pearson_r,0.13535508179790792,1365,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_lb_part_4,64,pearson_r,0.15266074331426466,1501,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_1,64,pearson_r,0.0822917083551485,1021,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_2,64,pearson_r,0.007522457662731738,981,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_3,64,pearson_r,0.05878320041068381,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mbDutch_part_4,64,pearson_r,-0.026659985964716398,1000,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_1,64,pearson_r,0.1654657039561872,945,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_2,64,pearson_r,0.14920665176803832,994,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_3,64,pearson_r,0.16956545352754732,995,ridge_alpha_100.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P16,test_-_P16_-_mb_part_4,64,pearson_r,0.08232731277559735,1034,ridge_alpha_100.0,full_subject_single_seed_validation
