dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP01,64,pearson_r,0.2659286708424808,990,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP02,64,pearson_r,-0.10992175675300243,970,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP03,64,pearson_r,0.2403052686133696,890,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP04,64,pearson_r,0.16051589345967693,870,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP05,64,pearson_r,0.10687421009861103,1191,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP06,64,pearson_r,0.27671622280812086,894,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP07,64,pearson_r,0.1313374533767425,1134,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_AUNP08,64,pearson_r,0.19961893432664113,1104,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_BROP01,64,pearson_r,0.146816484568601,1017,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_BROP02,64,pearson_r,0.27812142022896824,1120,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_BROP03,64,pearson_r,0.052626393137192605,1000,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_FLOP01,64,pearson_r,0.2117792835120503,779,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_FLOP02,64,pearson_r,0.14479106579549975,699,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_FLOP03,64,pearson_r,0.3205693916706429,655,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P12,test_-_P12_-_FLOP04,64,pearson_r,0.22956207639598514,1213,fcnn_epoch_1,full_subject_single_seed_validation
